1520633037.506421,uwb_range,2,day.wv.cc.cmu.edu,7.45,4578,172,16661,18702,18291,11877,272,47697,4578,103,747,18701,8194,-0.000008
1520633037.594364,uwb_range,2,earth.wv.cc.cmu.edu,8.71,3407,136,18808,16495,9080,12780,296,48063,3407,103,753,18807,-15246,0.000014
1520633037.690168,uwb_range,2,freyja.wv.cc.cmu.edu,7.38,3171,128,12190,17151,14145,10508,267,47827,3171,103,749,17150,17043,-0.000016
1520633037.770153,uwb_range,2,aesir.wv.cc.cmu.edu,10.19,2087,92,4414,8428,5971,11386,292,47720,2087,103,784,16871,-37473,0.000035
1520633037.856252,uwb_range,2,bor.wv.cc.cmu.edu,10.68,3084,120,14683,19145,13587,11932,287,47785,3084,103,748,19144,-29169,0.000027
1520633037.946148,uwb_range,2,day.wv.cc.cmu.edu,7.39,4465,180,14030,19822,17629,15709,313,48077,4465,103,753,19821,8408,-0.000008
1520633038.031235,uwb_range,2,earth.wv.cc.cmu.edu,8.65,2911,112,9720,16926,15787,9657,260,47625,2911,103,746,16925,-15189,0.000014
1520633038.117760,uwb_range,2,freyja.wv.cc.cmu.edu,7.23,3091,128,475,15667,18952,13928,313,47812,3091,103,748,18951,17020,-0.000016
1520633038.238755,uwb_range,2,aesir.wv.cc.cmu.edu,9.96,1885,72,1727,3109,2358,10548,272,47593,1885,103,783,17842,-37352,0.000035
1520633038.324564,uwb_range,2,bor.wv.cc.cmu.edu,10.53,2392,92,16881,18031,11542,11284,271,47668,2392,103,746,18030,-29025,0.000027
1520633038.410494,uwb_range,3,day.wv.cc.cmu.edu,7.30,3974,148,17762,19671,15083,13170,287,47653,3974,103,746,19670,8506,-0.000008
1520633038.502262,uwb_range,3,earth.wv.cc.cmu.edu,8.73,3666,136,18739,18389,11897,11583,277,47794,3666,103,749,18738,-15038,0.000014
1520633038.588133,uwb_range,3,freyja.wv.cc.cmu.edu,7.20,3282,144,5054,17044,17819,13896,306,47693,3282,103,746,17818,16965,-0.000016
1520633038.758041,uwb_range,3,bor.wv.cc.cmu.edu,10.47,2890,112,16869,16488,12993,9523,259,47841,2890,103,750,16868,-28937,0.000027
1520633038.871164,uwb_range,3,day.wv.cc.cmu.edu,7.27,3931,152,18889,19740,16476,14119,294,47647,3931,103,746,19739,8609,-0.000008
1520633038.968878,uwb_range,3,freyja.wv.cc.cmu.edu,7.23,2918,132,6079,15335,11321,13413,309,47847,2918,103,753,16697,17006,-0.000016
1520633039.067022,uwb_range,3,aesir.wv.cc.cmu.edu,9.90,2393,100,6801,3503,4464,14102,317,47817,2393,103,786,19344,-37305,0.000035
1520633039.145165,uwb_range,3,bor.wv.cc.cmu.edu,10.50,2918,108,18893,18685,13654,11231,276,47783,2918,103,749,18892,-28762,0.000027
1520633039.228568,uwb_range,3,day.wv.cc.cmu.edu,7.28,3248,120,17350,18365,16761,12217,270,48026,3248,103,752,18364,8698,-0.000008
1520633039.394802,uwb_range,3,aesir.wv.cc.cmu.edu,9.95,2668,112,7837,4017,4632,14328,325,47555,2668,103,782,19697,-37215,0.000035
1520633039.478502,uwb_range,3,bor.wv.cc.cmu.edu,10.51,3092,116,17089,18569,15889,11079,271,47572,3092,103,745,18568,-28960,0.000027
1520633039.570327,uwb_range,3,day.wv.cc.cmu.edu,7.29,4061,152,11725,18866,18761,13072,277,47689,4061,103,747,18865,8667,-0.000008
1520633039.664510,uwb_range,3,earth.wv.cc.cmu.edu,8.71,3513,136,17711,17659,12452,10614,266,48044,3513,103,753,17710,-14941,0.000014
1520633039.743002,uwb_range,3,freyja.wv.cc.cmu.edu,7.21,3184,152,6432,13047,14285,15105,324,47692,3184,103,751,17215,17262,-0.000016
1520633039.828226,uwb_range,3,aesir.wv.cc.cmu.edu,9.94,2384,96,3913,4436,3818,12736,296,47773,2384,103,786,18660,-37007,0.000034
1520633039.919803,uwb_range,3,bor.wv.cc.cmu.edu,10.51,2762,112,15924,16506,14287,9993,259,47701,2762,103,747,16505,-28784,0.000027
1520633040.005647,uwb_range,3,day.wv.cc.cmu.edu,7.28,3742,140,16238,18344,15836,11124,268,47642,3742,103,746,18343,8707,-0.000008
1520633040.089655,uwb_range,3,earth.wv.cc.cmu.edu,8.73,4511,176,13390,20314,17760,12448,306,48071,4511,103,753,20313,-14916,0.000014
1520633040.183579,uwb_range,3,freyja.wv.cc.cmu.edu,7.20,3484,152,6017,10778,13273,13843,315,47879,3484,103,753,17671,17270,-0.000016
1520633040.265681,uwb_range,4,aesir.wv.cc.cmu.edu,9.94,2671,112,4709,3658,5121,14167,315,47623,2671,103,783,19219,-36959,0.000034
1520633040.351303,uwb_range,4,bor.wv.cc.cmu.edu,10.49,2789,108,16048,17323,14099,9909,260,47768,2789,103,748,17322,-28743,0.000027
1520633040.437274,uwb_range,4,day.wv.cc.cmu.edu,7.28,3541,132,15439,18649,17421,12231,269,47639,3541,103,746,18648,8779,-0.000008
1520633040.525112,uwb_range,4,earth.wv.cc.cmu.edu,8.72,4141,160,19447,20104,13547,13196,312,47919,4141,103,750,20103,-14692,0.000014
1520633040.611078,uwb_range,4,freyja.wv.cc.cmu.edu,7.20,3334,152,7107,9788,13554,14801,326,48068,3334,103,756,17720,17239,-0.000016
1520633040.699387,uwb_range,4,aesir.wv.cc.cmu.edu,9.98,1895,76,4543,1982,4526,9399,265,47814,1895,103,786,16568,-36934,0.000034
1520633040.784773,uwb_range,4,bor.wv.cc.cmu.edu,10.53,3328,124,19121,19432,13459,11895,288,47661,3328,103,746,19431,-28745,0.000027
1520633040.874566,uwb_range,4,day.wv.cc.cmu.edu,7.26,3960,148,18127,18525,16799,12873,274,47707,3960,103,747,18524,8738,-0.000008
1520633040.958582,uwb_range,4,earth.wv.cc.cmu.edu,8.65,3227,120,17554,18225,14254,10886,265,47783,3227,103,748,18224,-14804,0.000014
1520633041.157683,uwb_range,4,aesir.wv.cc.cmu.edu,10.32,2075,80,873,2340,1350,10210,270,47929,2075,103,788,17861,-36670,0.000034
1520633041.257295,uwb_range,4,bor.wv.cc.cmu.edu,10.51,3002,116,15229,17285,15693,10622,264,47693,3002,103,747,17284,-28840,0.000027
1520633041.333504,uwb_range,4,day.wv.cc.cmu.edu,7.17,4121,160,17750,20535,19555,14556,314,48080,4121,103,753,20534,8866,-0.000008
1520633041.437017,uwb_range,4,earth.wv.cc.cmu.edu,8.62,4384,164,18310,18150,13105,10784,270,47850,4384,103,750,18309,-14495,0.000013
1520633041.509209,uwb_range,4,freyja.wv.cc.cmu.edu,7.39,2942,140,17461,20244,13561,19205,390,47664,2942,103,746,20243,17230,-0.000016
1520633041.603140,uwb_range,4,aesir.wv.cc.cmu.edu,9.97,1733,76,3823,7812,6098,11147,290,47839,1733,103,786,16857,-37141,0.000035
1520633041.683195,uwb_range,4,bor.wv.cc.cmu.edu,10.42,2481,96,15483,17211,12969,10991,261,48039,2481,103,752,17210,-28840,0.000027
1520633041.786504,uwb_range,4,day.wv.cc.cmu.edu,7.11,3849,144,16320,17838,16665,10755,262,47955,3849,103,751,17837,8747,-0.000008
1520633041.880887,uwb_range,4,earth.wv.cc.cmu.edu,8.63,3297,132,16899,17037,9429,10495,267,47997,3297,103,751,17036,-15003,0.000014
1520633041.960217,uwb_range,4,freyja.wv.cc.cmu.edu,7.52,2848,144,12223,17079,11706,15380,336,48046,2848,103,752,17078,17511,-0.000016
1520633042.048174,uwb_range,4,aesir.wv.cc.cmu.edu,10.12,1733,92,9951,14980,11489,17890,389,47964,1733,103,787,18017,-36942,0.000034
1520633042.133990,uwb_range,4,bor.wv.cc.cmu.edu,10.28,2799,108,17925,18253,11528,11618,273,47668,2799,103,746,18252,-28672,0.000027
1520633042.228160,uwb_range,4,day.wv.cc.cmu.edu,6.98,3975,148,17707,18053,16230,12547,268,47832,3975,103,749,18052,8645,-0.000008
1520633042.310198,uwb_range,4,earth.wv.cc.cmu.edu,8.52,3296,128,14622,17741,16028,10084,265,48068,3296,103,753,17740,-14757,0.000014
1520633042.421557,uwb_range,4,aesir.wv.cc.cmu.edu,10.07,2356,120,4701,10593,6901,17724,387,47986,2356,103,787,18943,-36950,0.000034
1520633042.506988,uwb_range,4,bor.wv.cc.cmu.edu,10.19,2888,112,6572,17656,18105,11703,277,48069,2888,103,752,18104,-28680,0.000027
1520633042.594836,uwb_range,4,day.wv.cc.cmu.edu,6.88,4086,160,16339,17822,13284,11521,265,47720,4086,103,747,17821,8867,-0.000008
1520633042.684629,uwb_range,4,earth.wv.cc.cmu.edu,8.50,4416,204,15551,18766,10786,16378,340,47614,4416,103,745,18765,-14835,0.000014
1520633042.768991,uwb_range,4,freyja.wv.cc.cmu.edu,7.82,2787,156,4795,8366,7321,21743,420,48016,2787,103,794,18591,17519,-0.000016
1520633042.864707,uwb_range,4,aesir.wv.cc.cmu.edu,10.01,1864,84,5190,7439,5494,17675,376,47651,1864,103,782,20463,-36693,0.000034
1520633042.944357,uwb_range,4,bor.wv.cc.cmu.edu,10.15,3012,112,17429,18746,13344,11841,275,47723,3012,103,747,18745,-28743,0.000027
1520633043.028638,uwb_range,4,day.wv.cc.cmu.edu,6.97,4207,164,16203,19036,16540,14350,295,47833,4207,103,749,19035,8965,-0.000008
1520633043.116578,uwb_range,4,earth.wv.cc.cmu.edu,8.61,3164,188,8633,10145,6173,20775,392,47994,3164,103,799,16863,-14835,0.000014
1520633043.235009,uwb_range,4,aesir.wv.cc.cmu.edu,9.91,2737,124,6386,9574,6337,18596,362,48049,2737,103,789,19736,-36620,0.000034
1520633043.321137,uwb_range,4,bor.wv.cc.cmu.edu,10.18,3548,132,11861,18921,17255,11791,279,47820,3548,103,749,18920,-28622,0.000027
1520633043.407057,uwb_range,4,day.wv.cc.cmu.edu,7.18,3034,144,4754,16636,13869,13601,308,47961,3034,103,751,16635,8956,-0.000008
1520633043.494898,uwb_range,4,earth.wv.cc.cmu.edu,8.91,3613,164,15922,19457,18197,18055,356,48008,3613,103,752,19456,-14699,0.000014
1520633043.592475,uwb_range,4,freyja.wv.cc.cmu.edu,7.53,3089,124,8390,19549,19387,12963,305,47749,3089,103,748,19548,17608,-0.000016
1520633043.672495,uwb_range,4,aesir.wv.cc.cmu.edu,9.74,3073,124,17108,19394,14245,13557,303,48102,3073,103,753,19393,-36686,0.000034
1520633043.756779,uwb_range,4,bor.wv.cc.cmu.edu,10.14,2696,108,11204,16688,15012,9766,263,47760,2696,103,748,16687,-28671,0.000027
1520633043.844700,uwb_range,4,day.wv.cc.cmu.edu,7.41,3526,136,14113,18023,14286,11578,270,47776,3526,103,748,18022,8932,-0.000008
1520633043.930989,uwb_range,4,earth.wv.cc.cmu.edu,9.23,3751,200,15854,17111,11512,18866,364,47664,3751,103,746,17110,-14675,0.000014
1520633044.018174,uwb_range,4,freyja.wv.cc.cmu.edu,7.75,2988,192,1624,12637,15711,28568,480,47873,2988,103,754,18463,17656,-0.000016
1520633044.104612,uwb_range,4,aesir.wv.cc.cmu.edu,9.31,2879,116,10710,18722,18673,12915,298,47748,2879,103,748,18721,-36589,0.000034
1520633044.193926,uwb_range,4,bor.wv.cc.cmu.edu,10.04,3799,148,15329,18895,15146,11639,284,48022,3799,103,752,18894,-28670,0.000027
1520633044.287607,uwb_range,4,day.wv.cc.cmu.edu,7.60,3311,128,9604,12482,16987,11132,260,47751,3311,103,747,16986,8837,-0.000008
1520633044.395113,uwb_range,4,freyja.wv.cc.cmu.edu,7.79,1896,148,5523,12286,10334,32450,549,47830,1896,103,782,17463,17480,-0.000016
1520633044.482426,uwb_range,4,aesir.wv.cc.cmu.edu,8.89,3292,128,20325,19884,11176,14578,315,47678,3292,103,747,20324,-36501,0.000034
1520633044.569088,uwb_range,4,bor.wv.cc.cmu.edu,9.90,2807,108,15445,18105,13997,11043,269,47903,2807,103,750,18104,-28719,0.000027
1520633044.656956,uwb_range,4,day.wv.cc.cmu.edu,7.80,3666,176,4131,15853,17881,17148,339,47688,3666,103,746,17880,9028,-0.000008
1520633044.747381,uwb_range,4,earth.wv.cc.cmu.edu,10.05,3365,188,4711,9601,5861,22034,413,47805,3365,103,790,19025,-14948,0.000014
1520633044.834408,uwb_range,4,freyja.wv.cc.cmu.edu,7.96,3188,124,8236,18646,17985,12310,288,47758,3188,103,748,18645,17658,-0.000016
1520633044.918503,uwb_range,4,aesir.wv.cc.cmu.edu,8.35,2996,112,17643,18267,13981,11109,268,47716,2996,103,747,18266,-36739,0.000034
1520633045.006156,uwb_range,4,bor.wv.cc.cmu.edu,9.63,3270,156,12942,17153,19043,19130,372,47943,3270,103,750,19042,-28774,0.000027
1520633045.096931,uwb_range,4,day.wv.cc.cmu.edu,8.03,3253,136,8383,17579,16903,12134,289,48080,3253,103,753,17578,8852,-0.000008
1520633045.180762,uwb_range,4,earth.wv.cc.cmu.edu,10.50,2841,144,3025,6475,7342,15918,355,47688,2841,103,783,17100,-14826,0.000014
1520633045.268172,uwb_range,4,freyja.wv.cc.cmu.edu,8.33,2444,124,5522,17712,15050,13924,345,47762,2444,103,748,17711,17513,-0.000016
1520633045.353837,uwb_range,4,aesir.wv.cc.cmu.edu,7.88,2574,96,18585,18593,16218,11597,271,48092,2574,103,753,18592,-36652,0.000034
1520633045.439737,uwb_range,4,bor.wv.cc.cmu.edu,9.61,2678,124,335,16452,16954,12403,309,47689,2678,103,746,16953,-28743,0.000027
1520633045.527798,uwb_range,4,day.wv.cc.cmu.edu,8.23,4070,196,14974,12247,16822,16688,338,47879,4070,103,752,17701,8996,-0.000008
1520633045.615501,uwb_range,4,earth.wv.cc.cmu.edu,10.98,2897,184,3172,10291,9819,26462,446,47751,2897,103,758,17529,-14659,0.000014
1520633045.701323,uwb_range,4,freyja.wv.cc.cmu.edu,8.56,2148,128,10273,16687,11489,18928,395,47725,2148,103,747,16686,17545,-0.000016
1520633045.793092,uwb_range,4,aesir.wv.cc.cmu.edu,7.46,2487,96,16267,16864,13383,10467,260,47713,2487,103,747,16863,-36092,0.000034
1520633045.886690,uwb_range,4,bor.wv.cc.cmu.edu,9.50,2673,116,14172,15856,16684,12652,297,47940,2673,103,750,16683,-28926,0.000027
1520633045.965013,uwb_range,4,day.wv.cc.cmu.edu,8.46,3052,152,10481,16529,15155,20676,392,47699,3052,103,749,20063,8894,-0.000008
1520633046.050928,uwb_range,4,earth.wv.cc.cmu.edu,11.34,2686,124,4078,7532,6673,14148,320,47696,2686,103,779,17416,-14883,0.000014
1520633046.138858,uwb_range,4,freyja.wv.cc.cmu.edu,8.99,2646,180,10176,15393,11098,38014,556,47720,2646,103,815,19996,17441,-0.000016
1520633046.232436,uwb_range,4,aesir.wv.cc.cmu.edu,7.22,2618,100,13692,17032,16024,11983,264,47820,2618,103,749,17031,-36741,0.000034
1520633046.310528,uwb_range,4,bor.wv.cc.cmu.edu,9.38,2971,124,16523,18099,13046,12612,293,48040,2971,103,752,18098,-28840,0.000027
1520633046.398995,uwb_range,4,day.wv.cc.cmu.edu,8.67,3694,168,4466,14090,13678,19182,360,48078,3694,103,755,20136,8964,-0.000008
1520633046.486234,uwb_range,4,earth.wv.cc.cmu.edu,11.82,2803,108,2274,5781,7482,10141,275,47697,2803,103,777,18212,-14859,0.000014
1520633046.576063,uwb_range,4,freyja.wv.cc.cmu.edu,9.18,1968,144,6821,16922,15063,29836,526,47696,1968,103,747,16921,17528,-0.000016
1520633046.687419,uwb_range,4,aesir.wv.cc.cmu.edu,6.63,2938,124,9097,4662,4240,13771,294,47702,2938,103,753,17492,-36588,0.000034
1520633046.781263,uwb_range,4,bor.wv.cc.cmu.edu,9.31,2285,108,10458,17579,15355,15892,339,47762,2285,103,748,17578,-28823,0.000027
1520633046.865049,uwb_range,4,day.wv.cc.cmu.edu,8.94,3402,172,9154,14837,9156,16372,342,47738,3402,103,750,16731,8853,-0.000008
1520633046.949058,uwb_range,4,earth.wv.cc.cmu.edu,12.04,3054,140,9348,12180,8227,15177,350,48047,3054,103,781,19376,-14802,0.000014
1520633047.040861,uwb_range,4,freyja.wv.cc.cmu.edu,9.27,1775,148,7914,16460,13821,36786,549,47766,1775,103,813,16524,17616,-0.000016
1520633047.124742,uwb_range,4,aesir.wv.cc.cmu.edu,6.44,3004,116,2340,8693,5402,12450,285,47605,3004,103,750,18935,-36692,0.000034
1520633047.215524,uwb_range,4,bor.wv.cc.cmu.edu,9.30,3555,172,12597,17009,19884,20834,381,47684,3555,103,746,19883,-28776,0.000027
1520633047.304380,uwb_range,4,day.wv.cc.cmu.edu,8.99,3469,160,7990,15659,10286,18305,354,47795,3469,103,751,19512,9005,-0.000008
1520633047.392474,uwb_range,4,earth.wv.cc.cmu.edu,12.10,2775,132,5990,10636,7372,14881,320,47597,2775,103,773,17230,-14684,0.000014
1520633047.476220,uwb_range,4,freyja.wv.cc.cmu.edu,9.32,2062,140,4956,15268,17142,25663,466,47808,2062,103,748,17141,17648,-0.000016
1520633047.564690,uwb_range,4,aesir.wv.cc.cmu.edu,6.35,3426,144,3696,6326,5371,14640,311,47964,3426,103,756,18838,-36340,0.000034
1520633047.653868,uwb_range,5,bor.wv.cc.cmu.edu,9.32,2840,124,8446,16999,14820,12654,303,47828,2840,103,749,16998,-28960,0.000027
1520633047.737906,uwb_range,5,day.wv.cc.cmu.edu,9.01,3731,156,11142,13166,12528,15479,319,47763,3731,103,750,19300,9054,-0.000008
1520633047.823780,uwb_range,5,earth.wv.cc.cmu.edu,12.17,2766,116,1299,7623,8106,10617,281,47619,2766,103,774,17026,-14651,0.000014
1520633047.913624,uwb_range,5,freyja.wv.cc.cmu.edu,9.31,1784,120,13595,17252,10421,23210,461,47931,1784,103,750,17251,17625,-0.000016
1520633047.997835,uwb_range,5,aesir.wv.cc.cmu.edu,6.40,2923,108,7669,6007,7511,11298,268,47814,2923,103,753,18144,-36362,0.000034
1520633048.091259,uwb_range,5,bor.wv.cc.cmu.edu,9.32,3057,124,17473,17678,10001,11418,276,47934,3057,103,750,17677,-28670,0.000027
1520633048.177228,uwb_range,5,day.wv.cc.cmu.edu,9.00,3477,140,6935,11297,8307,11641,269,47778,3477,103,750,17300,8981,-0.000008
1520633048.271227,uwb_range,5,earth.wv.cc.cmu.edu,12.19,3419,132,1660,6746,7361,12637,297,47877,3419,103,778,19114,-14698,0.000014
1520633048.345189,uwb_range,5,freyja.wv.cc.cmu.edu,9.24,2484,180,11614,20161,17685,41627,614,47635,2484,103,746,20160,17570,-0.000016
1520633048.432995,uwb_range,5,aesir.wv.cc.cmu.edu,6.34,2485,96,1786,4978,3326,10731,261,47535,2485,103,749,17259,-36436,0.000034
1520633048.520811,uwb_range,5,bor.wv.cc.cmu.edu,9.31,3009,120,16453,18194,10393,11980,288,48063,3009,103,752,18193,-28606,0.000027
1520633048.606754,uwb_range,5,day.wv.cc.cmu.edu,9.02,3309,144,6726,13422,10337,12826,290,47906,3309,103,752,16906,9006,-0.000008
1520633048.706384,uwb_range,5,earth.wv.cc.cmu.edu,12.17,2688,108,1640,4351,4715,10048,265,47437,2688,103,771,16546,-14498,0.000014
1520633048.790268,uwb_range,5,freyja.wv.cc.cmu.edu,9.35,1976,124,9768,18735,15852,24773,480,47762,1976,103,748,18734,17577,-0.000016
1520633048.870296,uwb_range,5,aesir.wv.cc.cmu.edu,6.36,3002,120,9087,3675,6796,12613,278,47556,3002,103,749,17752,-36419,0.000034
1520633048.957718,uwb_range,5,bor.wv.cc.cmu.edu,9.38,2349,112,9915,15170,17495,16211,339,47818,2349,103,748,17494,-28662,0.000027
1520633049.046837,uwb_range,5,day.wv.cc.cmu.edu,9.16,2902,184,11656,17906,12544,26927,452,47853,2902,103,749,17905,9038,-0.000008
1520633049.131341,uwb_range,5,earth.wv.cc.cmu.edu,12.23,2484,120,3285,6114,4498,13047,329,47844,2484,103,777,17630,-14666,0.000014
1520633049.217933,uwb_range,5,freyja.wv.cc.cmu.edu,9.16,1182,100,2810,6114,4737,30124,566,47776,1182,103,818,17093,17762,-0.000017
1520633049.309651,uwb_range,5,aesir.wv.cc.cmu.edu,6.41,3236,136,1706,17514,17024,13679,295,48013,3236,103,755,17745,-36450,0.000034
1520633049.398204,uwb_range,5,bor.wv.cc.cmu.edu,9.48,2114,92,3764,17463,18733,13916,328,48005,2114,103,751,18732,-28734,0.000027
1520633049.480224,uwb_range,5,day.wv.cc.cmu.edu,9.35,2175,156,6928,9522,5358,33175,510,47805,2175,103,768,17005,9086,-0.000008
1520633049.567527,uwb_range,5,earth.wv.cc.cmu.edu,12.50,2548,112,3465,6201,4672,11715,293,47846,2548,103,779,16558,-14545,0.000014
1520633049.657345,uwb_range,5,freyja.wv.cc.cmu.edu,9.29,1330,124,4726,8504,9096,51049,722,46980,1330,103,750,17535,17786,-0.000017
1520633049.772392,uwb_range,5,bor.wv.cc.cmu.edu,9.70,3173,152,2413,18632,19482,19801,372,48010,3173,103,751,19481,-28550,0.000027
1520633049.854382,uwb_range,5,day.wv.cc.cmu.edu,9.56,2894,164,7000,13201,14756,21831,400,47628,2894,103,748,17698,9167,-0.000009
1520633049.940417,uwb_range,5,earth.wv.cc.cmu.edu,12.55,2182,96,753,2990,2606,9902,285,47564,2182,103,773,16813,-14577,0.000014
1520633050.026285,uwb_range,5,freyja.wv.cc.cmu.edu,9.60,1047,88,7164,5446,3914,29711,580,48040,1047,103,816,17332,17738,-0.000017
1520633050.112146,uwb_range,5,aesir.wv.cc.cmu.edu,6.17,3166,124,17454,17268,13083,11414,261,47781,3166,103,749,17453,-36474,0.000034
1520633050.200032,uwb_range,5,bor.wv.cc.cmu.edu,9.84,2018,88,9433,12066,9959,12767,313,47764,2018,103,754,17842,-28565,0.000027
1520633050.287883,uwb_range,5,day.wv.cc.cmu.edu,9.81,2847,160,3177,6447,5185,21894,398,47705,2847,103,770,17716,8958,-0.000008
1520633050.381627,uwb_range,5,earth.wv.cc.cmu.edu,12.86,2498,100,3680,7342,5876,11900,284,47707,2498,103,774,17778,-14569,0.000014
1520633050.467463,uwb_range,5,freyja.wv.cc.cmu.edu,9.75,1585,116,1279,4370,3597,27286,527,47008,1585,103,798,17919,17875,-0.000017
1520633050.549512,uwb_range,5,aesir.wv.cc.cmu.edu,5.96,3284,124,16542,18740,16869,12554,272,47894,3284,103,750,18739,-36162,0.000034
1520633050.635435,uwb_range,5,bor.wv.cc.cmu.edu,9.90,1954,152,2056,15372,12918,40225,568,47573,1954,103,767,17652,-28532,0.000027
1520633050.725504,uwb_range,5,day.wv.cc.cmu.edu,10.16,2477,168,9107,8798,6938,31311,504,47836,2477,103,751,18428,9086,-0.000008
1520633050.809346,uwb_range,5,earth.wv.cc.cmu.edu,13.08,1575,92,629,7088,6790,21428,434,47950,1575,103,777,18691,-14697,0.000014
1520633050.897073,uwb_range,5,freyja.wv.cc.cmu.edu,9.98,1130,104,5819,11868,8521,37586,653,47976,1130,103,824,17443,17947,-0.000017
1520633050.989146,uwb_range,5,aesir.wv.cc.cmu.edu,5.45,3848,144,18382,19421,16865,12788,286,47963,3848,103,751,19420,-36208,0.000034
1520633051.081501,uwb_range,5,bor.wv.cc.cmu.edu,10.38,2026,128,17369,18394,12467,27685,461,47919,2026,103,750,18393,-28550,0.000027
1520633051.158704,uwb_range,5,day.wv.cc.cmu.edu,10.52,2518,152,10285,9448,9415,24329,426,48080,2518,103,755,17962,9158,-0.000009
1520633051.247443,uwb_range,5,earth.wv.cc.cmu.edu,13.48,1286,108,12946,17371,10873,40074,625,47609,1286,103,745,17370,-14569,0.000014
1520633051.336538,uwb_range,5,freyja.wv.cc.cmu.edu,10.38,861,72,6439,6369,3843,26937,615,44607,861,103,761,18108,17876,-0.000017
1520633051.424293,uwb_range,5,aesir.wv.cc.cmu.edu,5.11,3060,128,9540,17985,13536,14003,294,47846,3060,103,749,17984,-36075,0.000034
1520633051.513160,uwb_range,5,bor.wv.cc.cmu.edu,10.66,1321,96,8968,12957,7604,34529,580,47934,1321,103,771,18879,-28605,0.000027
1520633051.594556,uwb_range,5,day.wv.cc.cmu.edu,11.02,2019,88,4946,13440,18313,13092,311,47744,2019,103,747,18312,9101,-0.000008
1520633051.686418,uwb_range,5,earth.wv.cc.cmu.edu,14.01,1948,116,7610,13327,13084,22629,429,47943,1948,103,778,18160,-14617,0.000014
1520633051.770171,uwb_range,5,freyja.wv.cc.cmu.edu,10.49,1104,80,4103,4488,3685,27316,601,47637,1104,103,809,20201,17979,-0.000017
1520633051.860494,uwb_range,5,aesir.wv.cc.cmu.edu,4.79,2754,112,17447,17435,11515,12587,272,47985,2754,103,752,17446,-36265,0.000034
1520633051.947694,uwb_range,5,bor.wv.cc.cmu.edu,10.71,1660,84,6591,8166,5269,14025,346,47991,1660,103,754,16844,-28398,0.000026
1520633052.031367,uwb_range,5,day.wv.cc.cmu.edu,11.34,1229,96,3937,6528,3665,30173,575,47870,1229,103,770,17832,9078,-0.000008
1520633052.119610,uwb_range,5,earth.wv.cc.cmu.edu,14.56,1941,140,338,16801,13891,34039,519,47824,1941,103,773,17924,-14624,0.000014
1520633052.209190,uwb_range,5,freyja.wv.cc.cmu.edu,10.08,733,60,873,1130,971,32295,618,45402,733,103,774,18006,17995,-0.000017
1520633052.291303,uwb_range,5,aesir.wv.cc.cmu.edu,4.43,2783,108,16924,16657,16100,10687,263,48010,2783,103,753,16923,-35985,0.000034
1520633052.377199,uwb_range,5,bor.wv.cc.cmu.edu,10.99,1024,64,7045,17308,15553,20515,437,48010,1024,103,752,17307,-28653,0.000027
1520633052.464885,uwb_range,5,day.wv.cc.cmu.edu,11.72,2408,136,11638,17774,11217,22652,433,48119,2408,103,766,18928,9151,-0.000009
1520633052.622386,uwb_range,5,earth.wv.cc.cmu.edu,14.69,1591,80,3916,5199,3666,14151,352,47975,1591,103,770,17350,-14401,0.000013
1520633052.638820,uwb_range,5,freyja.wv.cc.cmu.edu,10.35,912,64,352,1249,1143,29151,545,45523,912,103,776,17941,17819,-0.000017
1520633052.728663,uwb_range,5,aesir.wv.cc.cmu.edu,4.12,3790,148,17187,16722,12119,11149,261,48041,3790,103,753,17186,-36224,0.000034
1520633052.814496,uwb_range,5,bor.wv.cc.cmu.edu,10.97,1756,80,1779,8818,9977,12752,307,47941,1756,103,755,16962,-28662,0.000027
1520633052.900403,uwb_range,5,day.wv.cc.cmu.edu,11.85,1963,104,10601,19093,14893,21590,409,47834,1963,103,749,19092,9182,-0.000009
1520633052.988398,uwb_range,5,earth.wv.cc.cmu.edu,14.86,1652,120,10398,12818,8212,30027,534,48055,1652,103,772,17931,-14697,0.000014
1520633053.076148,uwb_range,5,freyja.wv.cc.cmu.edu,13.20,1351,80,496,1601,1617,20240,445,44898,1351,103,754,18948,17875,-0.000017
1520633053.166013,uwb_range,5,aesir.wv.cc.cmu.edu,3.96,3339,136,4719,17777,15971,12432,280,47891,3339,103,750,17776,-36088,0.000034
1520633053.253813,uwb_range,5,bor.wv.cc.cmu.edu,10.91,1369,60,2150,6789,5960,10812,304,47634,1369,103,750,17174,-28477,0.000027
1520633053.423769,uwb_range,6,earth.wv.cc.cmu.edu,15.02,1342,84,10511,17114,13043,21287,440,47841,1342,103,749,17113,-14538,0.000014
1520633053.511590,uwb_range,6,freyja.wv.cc.cmu.edu,13.11,789,52,420,988,735,20895,479,45548,789,103,776,17803,17786,-0.000017
1520633053.597877,uwb_range,6,aesir.wv.cc.cmu.edu,3.97,4043,172,2901,15916,14116,15861,316,47705,4043,103,749,19708,-36266,0.000034
1520633053.685463,uwb_range,6,bor.wv.cc.cmu.edu,11.06,1593,84,5390,9764,8271,16969,372,47762,1593,103,757,17526,-28678,0.000027
1520633053.775175,uwb_range,6,day.wv.cc.cmu.edu,11.89,3287,152,12052,19963,14626,17950,358,47779,3287,103,748,19962,9230,-0.000009
